N_est,lower,upper,decade,region
18.526255704350348,10.088303234251644,28.59840583410288,1170,Nordic countries
5.956511556868074,3.2196422931433673,9.237387182515716,1180,Nordic countries
16.826249945739786,9.021504450016415,26.188543436939522,1200,Nordic countries
10.953740810664218,5.88427338266856,17.069832947138533,1210,Nordic countries
5.371560636521241,2.8955789485626795,8.375076391591353,1220,Nordic countries
10.473113115998636,5.669143761883071,16.336653199228138,1240,Nordic countries
5.203191871583793,2.825861032535481,8.10131072028012,1250,Nordic countries
5.266933388385613,2.9603309785107785,8.116012621140383,1290,Nordic countries
5.328874090046176,3.027633782893341,8.148033273547076,1300,Nordic countries
10.817445486561294,6.246792702527698,16.379267769123498,1310,Nordic countries
5.622548599267588,3.325599489167897,8.375316463016997,1330,Nordic countries
5.7570411012171485,3.445463732517752,8.507928758236094,1340,Nordic countries
5.9104235318983624,3.5866697582409834,8.643011856767638,1350,Nordic countries
6.4886697559332775,4.1153001491623655,9.218731384557127,1380,Nordic countries
6.722432289110132,4.342558092385755,9.467744072605615,1390,Nordic countries
48.842115570754046,31.991681345659014,68.22967297542004,1400,Nordic countries
8.213996267060446,5.711465161573992,11.10363133896822,1440,Nordic countries
77.18845537937617,54.235769173382565,104.05069767738837,1450,Nordic countries
9.360307023832275,6.746815159904154,12.396976415193976,1470,Nordic countries
48.89275439852153,35.62748234493347,64.1652050746821,1480,Nordic countries
40.84598790631,29.948697491360004,53.055048261086114,1490,Nordic countries
213.1267353369916,158.04204084689664,274.9368323160946,1500,Nordic countries
99.98729973262536,74.78717471200352,128.2878446582343,1510,Nordic countries
34.70371485253256,26.216156139618715,44.205161101612,1520,Nordic countries
132.3107898464426,100.8604637697755,167.13291754651044,1530,Nordic countries
212.30224840779337,163.55667198431541,265.765380310634,1540,Nordic countries
336.5893122065327,261.68451078425784,418.46732643507846,1550,Nordic countries
308.14820886478174,242.22898705422224,380.97373651227474,1560,Nordic countries
235.30762792924384,186.795999876682,288.7055675360161,1570,Nordic countries
471.05811081044504,377.294922388984,573.9246125737643,1580,Nordic countries
426.10651454056784,344.72037592555307,514.5381638979509,1590,Nordic countries
739.6558789655496,604.4087900678937,885.7474434806068,1600,Nordic countries
495.2423524155362,408.5547919219003,588.8782850044014,1610,Nordic countries
807.5298545121556,673.4554942192661,951.1384366243666,1620,Nordic countries
921.3712206231859,774.6920790197959,1078.6193781630554,1630,Nordic countries
1234.8264184235875,1047.8213791488326,1435.3631367890678,1640,Nordic countries
1288.2340169058386,1101.7724799559555,1490.8421752440195,1650,Nordic countries
1814.6008246070319,1561.845128514949,2086.656653453682,1660,Nordic countries
1474.6222435030402,1276.5707767414833,1688.6092751862186,1670,Nordic countries
1850.1174032740184,1610.6455569793584,2109.392385408599,1680,Nordic countries
1408.436610313418,1231.331670180844,1598.7271690129664,1690,Nordic countries
2563.0953444277347,2243.0468878661222,2899.6319708612427,1700,Nordic countries
2946.064554892027,2583.5092091022807,3326.583153326715,1710,Nordic countries
4343.819255946122,3821.5036671461885,4890.9556646478295,1720,Nordic countries
3625.3628340864557,3199.1866946243013,4079.039974621686,1730,Nordic countries
4616.138052717852,4087.0100292707048,5181.568372512925,1740,Nordic countries
4691.222121168365,4177.69673777381,5242.965506701758,1750,Nordic countries
5344.798165674001,4784.910829502655,5945.170070892188,1760,Nordic countries
4409.167640074743,3971.8814870892716,4874.563520751774,1770,Nordic countries
6292.8537847713715,5714.113283398524,6911.574698308099,1780,Nordic countries
5706.6349916924,5210.273351591883,6234.028700631053,1790,Nordic countries
8457.884696995176,7771.112118723048,9194.317654095006,1800,Nordic countries
8157.352081279029,7528.471725117882,8828.466120912379,1810,Nordic countries
12916.722744009503,11916.748802512033,13959.21495660998,1820,Nordic countries
11026.503244112584,10119.317536764684,11990.467866638988,1830,Nordic countries
16465.24761826261,14930.61415689222,18069.509352109733,1840,Nordic countries
8143.533979617166,7241.561595481852,9087.339420509916,1850,Nordic countries
17.03674378461572,6.256055567025452,26.25625316106198,-480,Persian world
102.1021063024642,4.525333921805601,98.7636124186034,360,Persian world
39.81407885234664,4.776281724459519,56.78287690103874,480,Persian world
19.84046004142722,5.008624302130825,34.7224212847533,550,Persian world
16.94073375531457,4.975330508706087,29.83661790217427,570,Persian world
13.809128231826705,4.859909162191328,24.194859460835264,600,Persian world
33.20579461777184,16.89943749399242,51.58640744796092,700,Persian world
15.284614747662179,8.242677441233514,23.137330882716245,720,Persian world
7.078697436590556,4.03132565657513,10.461625370668289,740,Persian world
13.659653818871181,7.946854448535037,20.13055834393222,750,Persian world
13.203227844344893,7.879693522295155,19.392970773344878,760,Persian world
31.965922528791456,19.44726349030201,46.56445558198753,770,Persian world
18.097434296832997,11.484878439270675,25.94877547867623,790,Persian world
11.757462298572973,7.55668250111006,16.70762792243382,800,Persian world
16.86343690487337,11.084751329781973,23.819707898735206,820,Persian world
11.032279909858774,7.344014860746188,15.461501022635096,830,Persian world
5.426308034623516,3.6357002833145287,7.5559283869288665,840,Persian world
32.10728421275256,21.670930989305578,44.58578569963005,850,Persian world
10.580981598057242,7.1441851857948855,14.59231928963129,860,Persian world
15.73153964116343,10.620826208655757,21.738010757415733,870,Persian world
5.211072741693618,3.5134581160908156,7.2106353798667655,880,Persian world
15.576160416920684,10.54425447044774,21.521428140449952,890,Persian world
57.054545503013124,38.44984758937703,78.74238270980238,900,Persian world
10.390698293582822,6.97331281639764,14.351530149865743,910,Persian world
15.654036594588211,10.501788287861302,21.650137677744542,920,Persian world
31.84398839492372,21.44190419066885,44.193694063004266,940,Persian world
42.99606166293955,29.004840138018423,59.608243809355216,950,Persian world
5.456405286319692,3.7075752035897076,7.5421902425522145,960,Persian world
22.211508762680047,15.146495838251559,30.609267486341377,970,Persian world
22.65559570058579,15.509038974871222,30.981879994932925,980,Persian world
5.789543420291715,3.9833419990960124,7.904337974557869,990,Persian world
83.01940421066702,57.45412136193681,113.15451258627569,1000,Persian world
24.341353736322635,17.007152302312694,32.97007743196172,1010,Persian world
12.511821782728878,8.756502662384595,16.906948073549447,1020,Persian world
12.883803126785347,9.032643402289914,17.3786543175488,1030,Persian world
33.21756388154371,23.321736457523947,44.797257061478,1040,Persian world
13.721786709732372,9.671188746265205,18.51195484923063,1050,Persian world
35.4705335034111,25.09703389784544,47.72378922914235,1060,Persian world
22.029287231529718,15.63023857079926,29.713217327367346,1070,Persian world
45.645868029931286,32.319670633833915,61.184944688107905,1080,Persian world
39.436687887384075,27.910464355610024,52.95572361889222,1090,Persian world
57.27060129674745,40.31125838361295,77.59765398778822,1100,Persian world
33.95690181440937,23.843712145963195,45.95055237341362,1110,Persian world
35.23673715907057,24.592758082649542,47.81508405032383,1120,Persian world
36.55889234407821,25.336199750639455,49.68532224092912,1130,Persian world
66.35125218788161,45.48352097206468,91.32520239192527,1140,Persian world
19.647429863010146,13.366250861224493,27.25700533638704,1150,Persian world
30.514739683202027,20.49724041828433,42.80291942936989,1160,Persian world
31.556426036572546,20.982933452256162,44.498592180581106,1170,Persian world
54.30684391442985,35.82121972712217,76.85396760328032,1180,Persian world
78.36329273775216,51.227437455319176,111.83622969013294,1190,Persian world
149.6825698211831,97.22731381203135,215.00480992628016,1200,Persian world
47.25583498670581,30.52696310055783,68.18510249453279,1210,Persian world
36.26696019353355,23.273736690664112,52.395304745432576,1220,Persian world
12.333904302953226,7.87833333753628,17.83027918333889,1230,Persian world
50.18713619138346,31.99310693249069,72.35833888373642,1240,Persian world
76.36609963319634,48.38342146762882,110.11129102677889,1250,Persian world
38.631552778786805,24.500542173713416,55.63571930384164,1260,Persian world
12.996330234854598,8.23859341437331,18.652745010481375,1270,Persian world
52.34624882923029,33.13344875974466,75.10832165239695,1280,Persian world
13.14965118857705,8.329706684786268,18.804401021956465,1290,Persian world
79.12577433886584,50.33592431918788,113.01881577338258,1300,Persian world
66.01360463987639,42.1190326209301,94.60251913430922,1310,Persian world
39.59184420724233,25.410590737524334,56.49560241513392,1320,Persian world
26.347472986125315,16.97758294664308,37.69622172538426,1330,Persian world
78.80719514867843,50.95104409460921,112.61834686360706,1340,Persian world
52.328371092152686,33.97951815993788,74.51327809032725,1350,Persian world
104.15025743299924,67.84602412467945,147.9678484903418,1360,Persian world
38.84064033783108,25.396772416050116,55.135613198392406,1370,Persian world
51.4742434841983,33.761413756074575,72.84745719648481,1380,Persian world
38.35764422202374,25.205194623116746,54.43105524967175,1390,Persian world
114.3069808611233,75.26082347257349,161.51785475737285,1400,Persian world
63.0752736701335,41.532685551646395,88.66944577397503,1410,Persian world
25.060824847721147,16.563350456402365,35.15271570366036,1420,Persian world
24.896870245229742,16.504232558702594,34.77542945917722,1430,Persian world
73.7902306701049,48.83458463529606,102.74709343484608,1450,Persian world
36.69919468704232,24.21087850346609,50.829472073219726,1460,Persian world
24.352051485824262,16.102824714444985,33.6823707720162,1470,Persian world
48.514320199176744,32.15839710025085,67.18564616294636,1480,Persian world
12.092078496111167,8.032851814543584,16.75343570911798,1490,Persian world
168.95101877328196,112.31514073361416,233.7846562970775,1500,Persian world
36.172915492278584,23.988346521513698,50.10181025982064,1510,Persian world
120.62621999831859,80.306026657241,167.05697614700352,1520,Persian world
60.41597263139709,40.32061355680531,83.52317069615435,1530,Persian world
12.119321365603192,8.124381050256309,16.700280443654826,1540,Persian world
73.02605699059026,49.188286464286264,100.5083318602507,1550,Persian world
110.14448738734146,74.28182478332674,150.73399156152124,1560,Persian world
73.92673414999581,50.05470663440762,101.5941233220961,1570,Persian world
62.09753324989336,42.078106026657274,85.4830630673918,1580,Persian world
87.73328458397273,59.56053573118546,121.02578702738307,1590,Persian world
177.2735801728945,120.39925259300598,245.11127140493426,1600,Persian world
51.22578164099714,34.77335490811587,70.95175991822391,1610,Persian world
38.895247551019295,26.37776341470654,53.66157057033633,1620,Persian world
39.41343494332666,26.564506527823454,54.609977221698145,1630,Persian world
79.94410829704306,53.713253356741156,110.77341881961455,1640,Persian world
67.61486975729521,45.33087864911007,93.88856451107965,1650,Persian world
54.935397904976355,36.770430545387306,76.49216893021237,1660,Persian world
13.95573255330472,9.32946277956716,19.428969876523148,1670,Persian world
14.187659532088247,9.463733460513206,19.71623636977477,1680,Persian world
28.85731648497077,19.283714803878457,40.004519268050295,1690,Persian world
132.10024697698324,88.19422191385426,182.24214910884285,1700,Persian world
59.73719484480655,39.97318369660553,82.0566584952476,1710,Persian world
91.18529371082649,61.24128584165898,124.83883893936988,1720,Persian world
46.40186127527382,31.331717656794712,63.20136155335133,1730,Persian world
94.46216523127474,64.18999216882601,128.00399423634957,1740,Persian world
16.027552136343232,10.976859045168066,21.65090612307506,1750,Persian world
81.6020938714788,56.24008704543118,109.99416148490734,1760,Persian world
199.49798354868486,138.3703762530048,268.1690341929722,1770,Persian world
321.9464314529508,224.63133062619977,431.6676737840047,1780,Persian world
293.8421671334662,206.05180459443756,395.0823898408708,1790,Persian world
370.70893758656854,260.5080592544835,499.40168937272193,1800,Persian world
325.0421115580275,226.8697293393377,438.99925665752977,1810,Persian world
425.78560037999137,293.29736657742626,580.241094664985,1820,Persian world
570.9714846094612,383.5580180051376,788.1768380791264,1830,Persian world
981.9307674613779,638.3724139243126,1398.914401117385,1840,Persian world
447.8844501130244,272.49180092605025,660.8422757958397,1850,Persian world
8.161836885967153,1.5366385594375538,15.799859318153768,300,Portugal
8.372148931195722,1.485897946256757,16.15821019875908,380,Portugal
10.218324452472666,2.443373649591374,18.757707923688486,540,Portugal
16.42750842474995,5.333560253181522,29.09231488763086,1000,Portugal
17.60763627789642,6.256232429025301,31.15536824024834,1040,Portugal
17.95411226475856,6.4756622544887765,31.644233091607962,1050,Portugal
18.32207800602908,6.689488937463481,32.266607481554765,1060,Portugal
19.121036986069498,7.18393489690951,33.72570689186031,1080,Portugal
19.99581266431196,7.659445501859098,34.96453669301567,1100,Portugal
21.40295958094533,8.377829828589656,36.80606424412096,1130,Portugal
21.879682051728476,8.617798010192056,37.68524619373769,1140,Portugal
22.35013880540213,8.871171583801853,38.331054036782206,1150,Portugal
23.64488447125654,9.478758928972352,40.5488186934985,1180,Portugal
48.01488697421073,19.378044244554037,81.72761445887885,1190,Portugal
48.638291247557426,19.68772338338087,82.87132166122701,1200,Portugal
122.84984455978729,49.969973222168264,209.90194797609306,1210,Portugal
24.750221676870908,10.172452195250143,42.16147207639508,1220,Portugal
74.55519627123786,31.00931220114991,125.97179559374871,1230,Portugal
99.28068679245082,42.426478831640274,168.0191795175343,1250,Portugal
24.260863330360937,10.954881880348431,40.509654764244544,1280,Portugal
47.928110532087885,22.149566287311345,79.48009316569696,1290,Portugal
23.624253502068314,11.163190067082109,38.95261559027323,1300,Portugal
22.419363778361,11.404219411108128,35.753234883575196,1330,Portugal
21.07212792248762,11.614230065996047,32.58544416763499,1360,Portugal
39.43928806611449,23.480720219369278,58.46201062379108,1390,Portugal
327.8341998627473,201.0651401191871,479.74523227702576,1400,Portugal
110.707860729779,70.91858869813228,157.57618043985548,1420,Portugal
54.17010046676015,35.426545241270844,75.96499219396252,1430,Portugal
70.71286679969676,47.19636879368284,97.93307935279232,1440,Portugal
329.0160592689592,223.77024298126818,450.86070935995144,1450,Portugal
254.5876006653111,175.54168113722164,344.9290426262956,1460,Portugal
216.40081315097697,151.4601920181009,290.64120401129685,1470,Portugal
261.40847968980086,184.50882449152982,346.7337796616658,1480,Portugal
128.38516648709316,91.60896960821502,168.693584240794,1490,Portugal
915.0510538276922,658.4760748470211,1188.955538649713,1500,Portugal
170.76427317576815,124.57847581880812,220.2247976746882,1510,Portugal
275.2222143356662,203.09015905953086,353.62452111248786,1520,Portugal
211.04258088347174,156.5019454565717,269.48623126708156,1530,Portugal
297.5277569828322,222.22370114835385,378.12207676501765,1540,Portugal
279.21132022872655,209.13197451446771,352.5530043668235,1550,Portugal
217.96271346841323,163.92504432133137,275.0063759370289,1560,Portugal
287.65049655708157,217.72549157699422,363.70492703501833,1570,Portugal
284.99952898251513,216.7343288221412,359.77839729661474,1580,Portugal
211.99218131453347,161.52387445053765,267.1473347757776,1590,Portugal
561.224919588427,427.0075080129886,709.0067113536854,1600,Portugal
264.91645342936624,201.69833500668767,334.110179139084,1610,Portugal
55.47753478885608,42.11234004190347,69.97469927604892,1620,Portugal
110.47480311362774,83.63271792609221,139.6168785413056,1630,Portugal
165.14792334324173,124.7760877203274,208.3595818873265,1640,Portugal
82.36644776343547,62.094278108810634,104.18687217102168,1650,Portugal
150.7550507856544,113.75710752014753,191.20350268256712,1660,Portugal
164.32232240737565,123.71302931802691,209.33199462157842,1670,Portugal
150.6201092360338,113.40951984349267,192.17870152123535,1680,Portugal
95.91476839146421,72.08768271180811,122.45747850857579,1690,Portugal
260.7027110032444,195.5019279805353,332.66538078588087,1700,Portugal
206.24488742336618,154.78041526032982,262.9595208187455,1710,Portugal
193.02256518148573,144.99716329580096,246.76182746713496,1720,Portugal
235.18195632490833,177.33761257686544,300.62308411072945,1730,Portugal
291.70445283518745,220.7909308274261,371.81445268713844,1740,Portugal
362.8909449703677,275.8542854082588,460.3506925368829,1750,Portugal
266.67020674364534,204.05232713524393,336.7015588143309,1760,Portugal
381.4038070162182,293.9401805671435,478.9445008132901,1770,Portugal
555.045401437518,430.95232454708236,694.9583543050373,1780,Portugal
330.1841363120184,257.19868156454606,411.77124372846674,1790,Portugal
377.04212434062885,295.2671618085203,468.20931977776104,1800,Portugal
557.621038836067,435.96023617591396,694.737399523813,1810,Portugal
803.5166472284051,622.6896322308185,1009.6898572354878,1820,Portugal
907.5948148940101,690.1111108698607,1159.1529563352883,1830,Portugal
1866.3060731066716,1372.938441237773,2417.1384722943303,1840,Portugal
820.7995978838106,579.4360394776191,1089.9194783690346,1850,Portugal
21.769943612135155,5.783180174732839,40.25775373775846,820,Slav world
24.27503843953408,7.195068405341923,44.11646782396638,1070,Slav world
24.30445268862161,7.366901622450215,43.38915269628261,1100,Slav world
24.34188386205222,7.417921205457294,42.85638400499801,1110,Slav world
24.560331286528978,7.624589234046773,43.45091686064406,1150,Slav world
24.646988791116303,7.583061848240846,43.61888993797522,1170,Slav world
24.655503668995106,7.663130553131812,42.84939663215944,1190,Slav world
23.423578369640715,7.8353852696216535,39.88003495859877,1260,Slav world
21.878160584763783,8.094159106932018,36.436279659524004,1300,Slav world
20.124351571099083,8.324114909682983,33.06866723805699,1340,Slav world
19.262479301817773,8.40387699998252,31.323101841352226,1360,Slav world
55.329228598589374,25.76713638218104,89.1539004807402,1380,Slav world
17.679526486213955,8.701148253090587,28.08961887202844,1400,Slav world
17.320856365584653,8.773861941094337,27.22761333829589,1410,Slav world
16.650823919150657,8.890234922170848,25.860895749279454,1430,Slav world
32.08431898240588,17.719721732855657,48.831159841046045,1450,Slav world
15.759482954341168,8.902726558348585,23.660860210859518,1460,Slav world
45.70111698361048,26.788997088418284,67.53193349170928,1480,Slav world
29.510493546103827,17.935374493905265,42.65150840464645,1500,Slav world
14.531803310266387,9.026550778203347,20.890618675381113,1510,Slav world
57.27245306877984,36.15398815494195,81.56023907206237,1520,Slav world
28.228955745610232,18.166383417218775,39.818533193019846,1530,Slav world
69.6077961756298,45.55108531195137,97.21236297813427,1540,Slav world
123.66086696112095,82.23328557645227,170.32383820103632,1550,Slav world
54.28347101256669,36.71650414309886,73.74378908876899,1560,Slav world
67.07331819681187,46.170780866370094,90.24543598772134,1570,Slav world
106.178123308356,74.26207658172174,141.43405492204982,1580,Slav world
118.2998917448195,84.39896742081577,156.32349604034047,1590,Slav world
221.54220596925978,160.13193338713126,289.0798216478135,1600,Slav world
77.61209741436201,56.76573546435831,100.1897103947591,1610,Slav world
154.2655920528936,114.74923231781533,197.2399609692367,1620,Slav world
89.55021814519402,67.31547158407619,113.63164519692525,1630,Slav world
140.23071265555086,106.48556990166287,176.02832156486932,1640,Slav world
190.8325364068595,146.61505639326074,237.5435486391194,1650,Slav world
165.2988672332695,128.32578909505375,204.8784630485964,1660,Slav world
190.92458186581587,149.89780452433519,235.62259800201684,1670,Slav world
140.38112480617733,111.21118321925272,172.18707193463976,1680,Slav world
89.71864248554158,71.5490642551639,109.08982176739849,1690,Slav world
567.3494735517841,456.40847237218225,685.6326685007834,1700,Slav world
415.8416390402946,337.66475718718965,501.53736327305165,1710,Slav world
485.45582163715176,397.8182165517339,580.2317731152287,1720,Slav world
769.7709402920717,637.529742402684,914.1253179953096,1730,Slav world
1439.2865693566234,1203.1548355109207,1696.4967365844134,1740,Slav world
1065.5307818195815,899.0616414994781,1244.0710914713977,1750,Slav world
1445.8723190798623,1231.1499205584846,1669.0414286283674,1760,Slav world
1488.9329866187957,1284.5259388540608,1700.8988474417195,1770,Slav world
2653.0529823603238,2318.9465236903425,2999.5130006511226,1780,Slav world
3372.995547789413,2985.978746636523,3778.742743585082,1790,Slav world
5253.012381447102,4694.7063251107975,5835.7370417986285,1800,Slav world
5618.710957489526,5048.425449278656,6211.38981871075,1810,Slav world
9486.894036193446,8542.049976313403,10485.57359461523,1820,Slav world
9065.97266415627,8085.5894379440315,10099.480057964072,1830,Slav world
15665.727543065466,13628.143775869536,17774.640323780255,1840,Slav world
9267.420485876446,7815.291282411693,10772.592433228283,1850,Slav world
24.62792177847743,10.130203523494039,40.58413935455038,0,Spain
12.33555589790539,5.155971865028571,20.271181627947996,10,Spain
24.762204551867615,10.398275481647794,40.74233116919732,20,Spain
25.347590784905428,10.600280670713644,41.88832618921328,50,Spain
13.841990326413377,5.299494547278208,24.049194000646093,100,Spain
93.68931177066793,7.433958939287702,152.8009914883551,400,Spain
27.41876247328856,5.292662887297547,51.021059539008974,550,Spain
19.354522529801514,6.014451114157142,32.86487252885212,720,Spain
17.824330135686026,5.912597194553828,30.194097409129995,750,Spain
15.668551122448353,5.505619665348953,27.5644329772088,800,Spain
25.37365466662024,9.580040585198313,45.44030466290274,900,Spain
22.15718932742207,9.09130278484871,38.55517071090245,960,Spain
10.005067718189501,4.456247955219855,16.656937772947003,1000,Spain
9.51145746794124,4.467413745005291,15.50733265498285,1020,Spain
9.281117072293476,4.48686487508295,14.95608475204619,1030,Spain
8.859250870017284,4.497808405700374,14.022260477988853,1050,Spain
8.669486626552837,4.528961765233232,13.540468086607614,1060,Spain
8.335386805618265,4.5628921689714765,12.83402689722219,1080,Spain
8.19184315780292,4.578327292451419,12.450330536555219,1090,Spain
40.32150410125425,23.047902243658417,60.77127614578393,1100,Spain
15.715359741677524,9.371119172568605,23.32659471077524,1120,Spain
15.338504487545142,9.65222703513357,22.16219796240784,1150,Spain
30.555088923447684,19.366675557015956,43.748860094128204,1160,Spain
30.497748915464236,19.53242168216397,43.28264716837553,1170,Spain
7.626279319592527,4.952434698509507,10.78269044444686,1180,Spain
7.644382546387812,5.009478920668181,10.70879155490671,1190,Spain
122.86240762724542,80.94879726356349,171.63459218902562,1200,Spain
7.730075730927198,5.132827166335378,10.734963683369882,1210,Spain
15.596524802864945,10.420466822863617,21.55947172144765,1220,Spain
15.767655840113395,10.599969431744292,21.74285544603201,1230,Spain
23.95894385829935,16.242778550555002,32.82452555776757,1240,Spain
64.83961277009493,44.201300687994866,88.28965666573936,1250,Spain
41.19545333312792,28.337002872672063,55.59987442933378,1260,Spain
25.164531521693917,17.455719314471462,33.826804055918956,1270,Spain
34.20688369428369,23.96294998528481,45.61183000317389,1280,Spain
294.3725733966414,211.4357608374835,387.3498730418467,1300,Spain
18.24920461784651,13.265281064909802,23.787205000538133,1310,Spain
56.04864739598641,41.30983602951533,72.39347582863488,1320,Spain
57.42206189838938,42.71578925229305,73.68945195566923,1330,Spain
88.29601659045372,66.54355537580294,112.37478578767974,1340,Spain
130.80162068221426,99.70288390769845,164.74718542252353,1350,Spain
82.57950809666498,63.72449931392841,103.30988151671234,1360,Spain
31.775834975155536,24.837912271506724,39.5045775806658,1370,Spain
152.16528072149842,120.30325174079645,187.51128174408356,1380,Spain
33.45602675809036,26.73840602639713,40.84769777587452,1390,Spain
766.4437328600937,618.8748694076266,928.2280135425151,1400,Spain
105.56448271531899,86.07315638387286,127.08582151028574,1410,Spain
132.21588511274126,108.56221885690896,158.07902612529443,1420,Spain
123.07743271569142,101.65589931414114,146.19344913671225,1430,Spain
277.0029078156166,230.2029182814421,327.29905965515684,1440,Spain
527.5291106073128,442.3844839222077,620.0817457558127,1450,Spain
459.5889268706298,386.9952272369263,538.139835148685,1460,Spain
468.3445706629184,396.4723289757957,546.3087261128077,1470,Spain
844.0343705454762,717.2010232644491,982.064446962932,1480,Spain
691.1974650314198,589.3565431304768,803.2391151082979,1490,Spain
3404.1800319499625,2909.110787561958,3945.08950765847,1500,Spain
1572.288389799946,1346.684914722454,1818.2268774466788,1510,Spain
1757.4481015864942,1511.4944686967742,2024.482609706156,1520,Spain
1322.9070134814497,1142.0898983026323,1518.5861747108688,1530,Spain
1357.3586402871456,1174.938857171752,1556.1910970260485,1540,Spain
1780.0222602886097,1545.222377423369,2033.4717633899631,1550,Spain
1679.3007900491557,1460.8986781260883,1914.2831084793866,1560,Spain
1055.3805863781095,920.4266870633877,1199.2064599978125,1570,Spain
1412.7413904412203,1234.9236169972703,1601.24252850956,1580,Spain
990.4656081546036,867.5839598049075,1120.7207318244648,1590,Spain
2555.456573206246,2241.8284968136754,2880.912019626832,1600,Spain
879.3685302898016,772.7795157450691,990.2406265405183,1610,Spain
1224.8046391552873,1078.9987225171576,1378.5938023930657,1620,Spain
823.8292624595865,725.4009361241607,927.5016496205432,1630,Spain
1038.0463680338032,914.5406785141116,1168.7504946133229,1640,Spain
1288.9863338919902,1135.8574724670502,1451.1478542382206,1650,Spain
1167.9905653173798,1028.3623237405682,1314.1072179958796,1660,Spain
806.9148047651111,709.9675521849883,909.0070250006838,1670,Spain
1078.626087941085,947.595246225905,1214.5404554213637,1680,Spain
685.6947703153339,603.1592355251915,772.6218759029757,1690,Spain
2246.40284871911,1976.7491621862896,2533.4808974896705,1700,Spain
1332.8351014944203,1172.9392136086888,1503.8259838539327,1710,Spain
1552.0716931649515,1368.744919359189,1746.82328347591,1720,Spain
1501.2845845195254,1325.470812987951,1686.734632533785,1730,Spain
2134.282240283864,1889.8154344475481,2393.4476352161355,1740,Spain
2070.2724289721955,1839.7683514086334,2313.4385115499244,1750,Spain
2084.0153175672426,1860.665556506987,2318.246396279775,1760,Spain
1714.9022204395346,1538.6802359859696,1899.7520085106794,1770,Spain
2453.657753201557,2214.4891787882248,2706.817127845719,1780,Spain
1769.9866858315308,1606.7273002956128,1942.259591957401,1790,Spain
4495.869790776823,4102.906387625397,4921.232473546801,1800,Spain
4023.5840698697666,3671.6815127341083,4404.63880112617,1810,Spain
6676.983951195189,6070.620473717403,7321.191880088869,1820,Spain
6325.158170772183,5689.60068777855,6997.38104095405,1830,Spain
9834.971644884741,8709.823053973403,11008.288225490165,1840,Spain
6337.611751315607,5493.838317558072,7248.457159205182,1850,Spain
34.722230485237844,4.01813866696599,43.916276461932746,-700,United Kingdom
15.458527179690883,5.553335919727003,25.116495555131927,0,United Kingdom
29.071503555767574,4.2617464407451235,48.484675451965,200,United Kingdom
19.7143900383144,4.828892829364901,33.55175593812191,620,United Kingdom
18.91722393331548,4.816352263301924,31.76053745284573,630,United Kingdom
18.116090540897407,4.778529511482236,29.946024271004262,640,United Kingdom
17.305653797615626,4.706029248907773,28.304500939280928,650,United Kingdom
26.680476978206528,8.670944647498244,43.88777782237925,700,United Kingdom
6.254732361136091,2.7104328328323946,10.68552671945038,900,United Kingdom
6.1979251400534325,2.6789739283872924,10.49329103844167,910,United Kingdom
6.166835608566294,2.7807461817045485,10.332721099954783,950,United Kingdom
6.339720999700846,3.0183371845606204,10.435757907371375,980,United Kingdom
13.085863369316412,6.452427587332103,21.030988212635563,1000,United Kingdom
6.982408007707,3.6812606593837285,10.922496987268383,1030,United Kingdom
36.84883877453121,20.347602012338506,56.20184291679788,1050,United Kingdom
30.37267686290827,17.18856427388647,45.98853140961142,1060,United Kingdom
32.40586932899075,19.2447283145303,48.0299374938847,1080,United Kingdom
121.70448489353497,75.04116710938145,177.70986526172592,1100,United Kingdom
54.120663097744846,33.89613482352038,78.15588687636358,1110,United Kingdom
28.10128042426465,17.855234122852835,40.247294299732616,1120,United Kingdom
58.398929558511945,37.23772201004468,83.37764939288401,1130,United Kingdom
60.70115633467356,38.91457865414339,86.35091322693641,1140,United Kingdom
126.19479164367023,81.14235466544493,178.09841765181417,1150,United Kingdom
65.57213941208245,42.28813433513744,92.2819899550972,1160,United Kingdom
22.70194348374301,14.659641433401006,31.8596911826262,1170,United Kingdom
23.55818690966979,15.157299781103053,33.252614171612244,1180,United Kingdom
240.02962837000084,153.80936606348718,341.4129261411726,1200,United Kingdom
13.047341836192833,8.305024785046017,18.573742850690532,1210,United Kingdom
53.77622330383153,34.138586767249215,76.49246621459572,1220,United Kingdom
41.448879219820334,26.418863082062018,59.23830237809031,1230,United Kingdom
14.16009745072737,8.979750429974867,20.262770368244777,1240,United Kingdom
217.10146433825958,137.14854825590328,310.3791611151995,1250,United Kingdom
59.019152796455046,37.41382695241717,83.84027435363907,1260,United Kingdom
15.003188028299666,9.565584650829669,21.23336423081424,1270,United Kingdom
76.09079169083235,48.899802427909805,107.17070055987519,1280,United Kingdom
61.59882770071855,39.9895802668316,86.45444661984826,1290,United Kingdom
326.51389760744047,214.0098253125289,455.88073687588826,1300,United Kingdom
46.99415090638297,31.189971724768448,65.40438252806366,1310,United Kingdom
78.75093355924542,52.83159861198484,108.89146486511413,1320,United Kingdom
63.22454984242289,43.03863801548507,86.69423705160224,1330,United Kingdom
95.00540076949707,65.58920040365898,129.15117345057504,1340,United Kingdom
205.8718771908894,144.20041797932396,278.34738618735696,1350,United Kingdom
63.25704182572961,44.9074796793288,84.9548506084387,1360,United Kingdom
63.0804179645527,45.49872435375581,83.94078469190474,1370,United Kingdom
