N_est,lower,upper,decade,region
7.7186042728455515,6.464030850920778,9.086866931332711,900,Nordic countries
38.31998915058229,32.05205401501886,45.08728447852924,920,Nordic countries
76.02933776855973,63.61057794608355,89.405886571706,940,Nordic countries
7.570520100071571,6.3389381325181935,8.883913482339537,950,Nordic countries
30.14914075121024,25.281143868871965,35.3978690976893,960,Nordic countries
7.503579556185949,6.30083073706111,8.801820498786553,970,Nordic countries
97.10686417424128,81.72635502353566,113.7633952992239,980,Nordic countries
14.87236184197213,12.548656880914404,17.373197276765968,990,Nordic countries
66.62883865289008,56.377358150146705,77.62859066345337,1000,Nordic countries
36.85592836502205,31.287406214171284,42.898070011140916,1010,Nordic countries
14.680957654623779,12.520229102178902,17.039474478195995,1020,Nordic countries
21.934300391943783,18.790269653192546,25.370105846567707,1030,Nordic countries
43.70636712612524,37.543027993036496,50.40889614608277,1040,Nordic countries
7.2597018170862535,6.256229083399445,8.327100430002035,1050,Nordic countries
14.406048941677483,12.522209118533143,16.38383294608677,1080,Nordic countries
7.191018659976052,6.268491260306209,8.154893227483283,1090,Nordic countries
7.182991805617284,6.274637071571251,8.120277562733893,1100,Nordic countries
14.394182413959312,12.702764311314342,16.188445239542872,1140,Nordic countries
7.236468266473738,6.404075736201263,8.137304880323363,1160,Nordic countries
80.31229712192156,71.18468924259878,90.12998741268592,1180,Nordic countries
36.970711360199104,32.814492615916144,41.43282218190893,1200,Nordic countries
7.452367813802348,6.615868746462787,8.349142504286949,1210,Nordic countries
7.519035994717497,6.680128306814605,8.425032218786011,1220,Nordic countries
15.359673684514362,13.643664392016113,17.24365654546498,1240,Nordic countries
7.77515765143169,6.90332233285844,8.730070392785274,1250,Nordic countries
7.881296790389795,7.006110629779916,8.838260839519437,1260,Nordic countries
7.998521658291561,7.110971112274868,8.966597453517192,1270,Nordic countries
24.379796503094756,21.676692114450947,27.308301385790767,1280,Nordic countries
27.32366402730155,24.491485058266512,30.434207913286695,1340,Nordic countries
9.720480066059729,8.75889529597664,10.766701731911981,1370,Nordic countries
9.93978526649763,8.967694744948412,10.982998792498398,1380,Nordic countries
20.794588070517335,18.808566146431005,22.8816338485446,1400,Nordic countries
10.633963396003098,9.629008988597434,11.684984755083788,1410,Nordic countries
10.874736506205533,9.86290296990566,11.94721420738314,1420,Nordic countries
45.45796485941384,41.36541575875098,49.76239276112216,1440,Nordic countries
12.101536965144554,11.049480242723071,13.221252814106737,1470,Nordic countries
135.76522244406613,124.08875913843353,148.11919978521937,1480,Nordic countries
25.613646294565285,23.413542170443872,27.904879857353173,1500,Nordic countries
79.42089006405091,72.63688421058313,86.34175132069669,1520,Nordic countries
80.60468715331037,73.79121396493157,87.63114411651628,1530,Nordic countries
272.33947377078846,249.41642286174587,296.04637398772576,1540,Nordic countries
110.2669674457187,101.1396795935199,119.77096771147535,1550,Nordic countries
139.3127845329124,127.87371651663472,151.2251659373666,1560,Nordic countries
98.41080469851214,90.38381315474172,106.7653993509391,1570,Nordic countries
396.5817596566069,364.32389239878614,429.60017230139664,1580,Nordic countries
142.45050060212162,131.02119114125523,154.20964665843425,1590,Nordic countries
500.62926474556696,461.0181601101529,541.7061762772369,1600,Nordic countries
301.1543346366034,277.558041460655,325.47771006047464,1610,Nordic countries
603.0049520089966,555.9651032383225,651.3713705291933,1620,Nordic countries
373.22407847330544,344.4831007980455,402.9768465607376,1630,Nordic countries
917.4170762275926,847.8640024084243,989.123430808139,1640,Nordic countries
471.84568724845144,436.5986298054293,508.3609899474918,1650,Nordic countries
840.5986683086744,778.6888541703242,905.2388482272539,1660,Nordic countries
765.9054465492485,709.5344989911086,824.3436111489772,1670,Nordic countries
1227.388156923675,1136.9815183537746,1320.563493274738,1680,Nordic countries
770.232852480595,713.9534509004134,828.5128529854385,1690,Nordic countries
1211.7784955928394,1124.4959265217426,1303.521112450206,1700,Nordic countries
857.3137098492854,795.273241122366,921.9570138601795,1710,Nordic countries
1166.3147840381912,1082.475486073865,1253.439456385953,1720,Nordic countries
1048.0515127880733,972.6921284771845,1126.521321312674,1730,Nordic countries
2186.702475346218,2029.5010116100843,2350.779500091537,1740,Nordic countries
1913.914748355146,1775.391091008269,2057.345360099212,1750,Nordic countries
2972.465691821991,2758.200914985829,3193.810029034699,1760,Nordic countries
2289.3495596600173,2123.611759465021,2460.2154178505325,1770,Nordic countries
3353.0743928456136,3109.9001528910367,3601.2140179895164,1780,Nordic countries
3053.964919238911,2833.272938422208,3277.879884284404,1790,Nordic countries
3492.2035677808353,3241.1484955081146,3746.6199229729755,1800,Nordic countries
3198.6139969139404,2970.677123962666,3428.7728416767995,1810,Nordic countries
4315.4046016430575,4006.4873181273792,4627.636964146679,1820,Nordic countries
4451.581337489564,4136.146233174647,4769.897648039554,1830,Nordic countries
6501.303616495326,6042.987389667764,6963.809085113947,1840,Nordic countries
6906.5892501351855,6425.064247539806,7405.556857771347,1850,Nordic countries
9879.514806470077,9186.401930497865,10601.932606768423,1860,Nordic countries
9628.719813885917,8942.464120251649,10336.195560430375,1870,Nordic countries
14436.654260198564,13363.540253164243,15529.756252810073,1880,Nordic countries
5.8971463903114385,4.418420904137746,7.519445510180874,-360,Persian world
5.68933417788515,4.247873652045725,7.297911255175774,540,Persian world
6.071792581402621,4.474304555185336,7.836525809898544,570,Persian world
7.0998001258886125,5.228487200144519,9.167235804795595,670,Persian world
7.284796065721515,5.434555957325551,9.360310070790796,700,Persian world
14.829751055671109,11.213248852928563,18.83265745111743,730,Persian world
7.446999015876776,5.653547912450148,9.430104466219209,740,Persian world
7.513036367604758,5.777252180147081,9.462069785962164,770,Persian world
30.10310026961231,23.23097231420064,37.72550279231386,780,Persian world
7.534293934844304,5.840167306393696,9.423495869494088,790,Persian world
15.077674142895376,11.72354208716508,18.826994566841954,800,Persian world
15.073875286129875,11.765251883885378,18.800934449108766,820,Persian world
22.56562359944316,17.65446319983351,28.116683899659886,840,Persian world
7.509928211411548,5.879646716719734,9.34219953019826,850,Persian world
22.485894693673668,17.639255111869712,27.97970109561628,860,Persian world
22.37614430409664,17.594949344234006,27.84582968784268,880,Persian world
7.437107279351081,5.836838098689294,9.250435735058508,890,Persian world
29.654043777330283,23.310969441003664,36.88899909934387,900,Persian world
7.360999136494646,5.780443874394872,9.15689666898785,920,Persian world
43.99444400350865,34.53437323931551,54.711100994145106,930,Persian world
65.72237217210541,51.629564696486874,81.71006813252053,940,Persian world
14.542993489297148,11.425108868829328,18.11723166165502,950,Persian world
7.239764704331216,5.690680900369505,9.026508810769766,960,Persian world
28.830490672482274,22.670851255260402,35.91036407753656,970,Persian world
100.45571812462795,79.120707625324,124.96194862175166,980,Persian world
14.286924376205928,11.27329958784955,17.73116997935077,990,Persian world
28.44849757266405,22.442656853844547,35.26455130968041,1000,Persian world
14.163468217371246,11.19158396843303,17.520148909182108,1010,Persian world
28.210510479325983,22.35369537993797,34.82113550071395,1020,Persian world
28.100549768541757,22.324071006630398,34.583939190104424,1030,Persian world
48.99714167659943,39.029127774683374,60.18615047628161,1040,Persian world
13.9526272936906,11.141045393637208,17.123706705245223,1050,Persian world
13.91124396614504,11.139676720964346,17.056326219857077,1060,Persian world
20.813492519845703,16.72679182630549,25.495847290185832,1070,Persian world
27.69300212602729,22.337695555633033,33.86210014113145,1080,Persian world
13.824376780275227,11.158479496938307,16.865004390937425,1090,Persian world
34.52474948333326,27.874208489845106,42.02165719701719,1100,Persian world
27.607360250434713,22.337355477357274,33.581212040270664,1110,Persian world
48.322155399220975,39.136666367840775,58.6528760034961,1120,Persian world
20.727702221666476,16.807409970719263,25.107504468230562,1130,Persian world
41.522168637976954,33.64780711490375,50.1780102911303,1140,Persian world
55.67270843761517,45.14802081089409,67.31377051884714,1160,Persian world
13.974730153184979,11.337446479621681,16.911023114217954,1170,Persian world
21.066178605650496,17.073097526912235,25.51483630417136,1180,Persian world
21.3367446635199,17.24796946358226,25.90358622244728,1200,Persian world
14.337156656130167,11.575320655074071,17.410790192647752,1210,Persian world
21.699021229663174,17.52429609713596,26.359612420211594,1220,Persian world
7.306036303103372,5.893583971433567,8.886289219595662,1230,Persian world
81.27032444025552,65.3929799051448,98.77744269034916,1240,Persian world
7.480127416116473,6.019711633440925,9.111799162341317,1250,Persian world
22.747268503086957,18.293261585577966,27.71439447121624,1260,Persian world
15.390711107112331,12.369233248793233,18.72464630199132,1270,Persian world
46.912224030476196,37.72887550143141,57.14833918593147,1280,Persian world
23.856670823590296,19.161388179530643,29.083530320459925,1290,Persian world
24.286999999869373,19.49552616231066,29.617135444559388,1300,Persian world
8.248774579150329,6.618476017307782,10.053280110306686,1310,Persian world
25.233810422657392,20.26119650753986,30.738974222937557,1320,Persian world
61.34223633555901,49.305998511510424,74.56693283569581,1340,Persian world
8.951871622830222,7.192649258963027,10.869474417621252,1350,Persian world
45.742537079843196,36.73719883082547,55.47347072695705,1360,Persian world
9.35260024733884,7.509950602962611,11.345430540314856,1370,Persian world
76.50882311877702,61.42128487984768,92.89408406837357,1380,Persian world
39.12359057710044,31.434293811031434,47.47363338429175,1390,Persian world
70.02652770271612,56.175020171394465,84.9133539755158,1400,Persian world
10.231500771755192,8.209077505890624,12.413007093394926,1410,Persian world
41.85265495981301,33.56677489703702,50.74412020645796,1420,Persian world
32.093452387555686,25.770007550242457,38.93231781762377,1430,Persian world
87.47522333008817,70.20617520609119,106.09071991543277,1440,Persian world
22.343520525239956,17.930101929777106,27.11615180156604,1450,Persian world
11.408627233800212,9.161299817213724,13.872660348186413,1460,Persian world
11.643639017969258,9.354566048510314,14.168826004769931,1470,Persian world
23.750659707077098,19.058012758680587,28.93323197172013,1480,Persian world
84.71495577812136,67.94872511470541,103.17030722552843,1490,Persian world
36.96721218237365,29.631886363929404,45.003754395893196,1500,Persian world
12.534393503300768,10.050335207397339,15.245063375297915,1510,Persian world
62.68146209657064,50.102260421158135,76.53007151134155,1520,Persian world
12.926227751599447,10.371500204801551,15.734796250510422,1530,Persian world
104.81825112691294,84.1307011524291,127.71249030615445,1540,Persian world
79.57505026935928,63.79132189138476,96.95804536718182,1550,Persian world
80.42974619842339,64.4865359391086,97.96542640957948,1560,Persian world
54.11078217684542,43.36399078756008,65.93650354036993,1570,Persian world
81.77301366798828,65.50867439358086,99.59376974781088,1580,Persian world
151.40349553952979,121.23830702198379,184.26741194719236,1600,Persian world
41.39920574777961,33.20006812724405,50.39502118881014,1610,Persian world
69.07941311356906,55.39938068626787,84.013187127269,1620,Persian world
110.50950427720119,88.58593548339272,134.44827220677413,1630,Persian world
137.94520679019712,110.65555992951516,167.90414862658557,1640,Persian world
41.27942281745454,33.12898236570511,50.21332024533461,1650,Persian world
41.13304668897108,33.01357037197645,49.98710334479733,1660,Persian world
40.948903379945435,32.88702661349792,49.81405585970996,1670,Persian world
135.77162607313528,109.05485598521712,165.15997179554674,1680,Persian world
53.98037532111834,43.390901414748846,65.74205440032942,1690,Persian world
40.21471951563464,32.34846318667539,48.98745661611725,1700,Persian world
26.411920322233716,21.246024159053082,32.1256657446507,1720,Persian world
116.92390779465714,94.11276869016466,142.26929640654612,1740,Persian world
25.763744835350977,20.743688701592944,31.384607075607608,1750,Persian world
51.089000959811585,41.14975677028992,62.176814924934504,1760,Persian world
63.3194881902194,50.989626662280685,77.08115058495828,1770,Persian world
25.115989690360358,20.225638671702665,30.520627857481315,1780,Persian world
24.911374900471106,20.054619426870037,30.256544529472617,1790,Persian world
135.93900817428946,109.50854887257186,165.10401598569996,1800,Persian world
110.39670671403213,89.00470620462244,133.89114187408876,1810,Persian world
207.08367800985036,167.01491142751365,251.00437943659443,1820,Persian world
145.25327649478777,117.17748707301136,176.18884584942515,1830,Persian world
228.69382596943922,184.46555346968788,277.34001082275284,1840,Persian world
191.6594630209242,154.53667504157409,232.353804062627,1850,Persian world
369.89687958554845,298.32730186067596,449.3589015794941,1860,Persian world
261.7560713507449,211.03131274274702,317.79391670735737,1870,Persian world
356.3243147210212,286.96845503111916,432.26853608112594,1880,Persian world
5.43322877014061,4.205872623120372,6.787425647668709,420,Portugal
8.839641696471189,6.816764850947096,11.102148778481405,1020,Portugal
8.67076421997078,6.770453846612124,10.78298632061517,1080,Portugal
8.655908286180354,6.776524686924394,10.728229998174333,1090,Portugal
8.645908185210457,6.783895181548355,10.689055726567604,1100,Portugal
8.642041861916372,6.8099832779618765,10.661180935109154,1120,Portugal
8.788575062697884,6.971011884175163,10.787418970333357,1180,Portugal
8.84060024880144,7.017043005298218,10.8285480216136,1190,Portugal
8.972717852601829,7.104439672220403,11.01613770778131,1210,Portugal
18.107900783437813,14.345836403875465,22.20081257903404,1220,Portugal
64.74973038750842,51.27645585915823,79.21263273153674,1240,Portugal
28.486892198421614,22.561804064073126,34.84299057007278,1260,Portugal
19.27721745774867,15.254493784264483,23.581673507455235,1270,Portugal
29.384511943496427,23.293902679237306,35.88415578552703,1280,Portugal
10.145779696583979,8.060186580362068,12.386848389444173,1300,Portugal
21.091660372453724,16.77453778152818,25.74263736752155,1320,Portugal
11.48058337617196,9.185312575466384,13.943895481274168,1360,Portugal
25.130278818929284,20.2086666494836,30.503401382829676,1400,Portugal
26.295333606840398,21.163161916047912,31.955711589564356,1420,Portugal
13.44522912592082,10.838469531177992,16.325473711771796,1430,Portugal
178.68814140321314,143.95164128155338,216.90499217900154,1440,Portugal
42.138702799479915,33.948178095367815,51.18494264413872,1450,Portugal
57.38642931927725,46.21879319009855,69.75269067874541,1460,Portugal
14.64463144648699,11.806132704646911,17.78897467046664,1470,Portugal
253.95364112631268,204.57920633429706,307.8929389319006,1480,Portugal
121.80864756045958,98.1612553603773,147.83904031651716,1490,Portugal
403.1411568045505,324.90044375623415,488.8747964468094,1500,Portugal
63.0971637885838,50.858066523468004,76.58811183367322,1510,Portugal
208.3948131063121,167.91056255195215,252.82285928917105,1520,Portugal
146.44164484442246,117.89257539977054,177.45145167201412,1530,Portugal
709.2691542388524,571.543059251633,858.9764146261766,1540,Portugal
116.8854295875176,94.20502415934808,141.75708101122015,1550,Portugal
320.69496506531414,258.4008970295015,389.15948200757765,1560,Portugal
119.24130369097713,96.13747216535151,144.86268572082923,1570,Portugal
463.39818995660204,373.6196766073275,562.6833489924759,1580,Portugal
207.15173554257592,166.97387789699906,251.42323519749556,1590,Portugal
329.35814298767036,265.4726235369427,400.2570352852363,1600,Portugal
121.66166425085338,98.1251735154435,147.83874288741114,1610,Portugal
191.41045091493456,154.65094181088372,232.52025820810232,1620,Portugal
191.38250628517116,154.56520726492076,232.3017203029765,1630,Portugal
399.6100035277074,323.0437998404687,485.07134741096473,1640,Portugal
121.31398837395432,98.10572195773524,147.37865833607987,1650,Portugal
120.88251055207193,97.76034918557987,146.73775055431005,1660,Portugal
103.14788042963829,83.41362250123694,125.07610295034729,1670,Portugal
239.39461053138768,193.58192418672778,290.1658837747571,1680,Portugal
33.991449585371726,27.50492489895604,41.23419055257615,1690,Portugal
185.69664469075013,150.41623626696435,225.58582448076754,1700,Portugal
167.58819854954612,135.62747730094972,203.7148897117635,1710,Portugal
199.55333827307996,161.34641737649028,242.4743622061283,1720,Portugal
98.9708498745053,80.09626658503807,120.33962417100392,1730,Portugal
278.079417211997,225.0072991017149,338.1259328706673,1740,Portugal
291.93313546428124,236.13704132153055,354.8156499136672,1750,Portugal
209.03248016330286,168.98158454438985,254.0552759008992,1760,Portugal
318.8379688971883,257.69655161719487,387.33234361551706,1770,Portugal
426.80069254317516,345.08155798739557,518.3782944449493,1780,Portugal
266.5171005238092,215.3861869037684,323.52313980813017,1790,Portugal
357.72918358613714,289.07438607054405,433.8614825057403,1800,Portugal
432.22807237234224,349.3558487550854,523.3921014040455,1810,Portugal
429.20260811645176,347.0516171703255,519.2927439237961,1820,Portugal
213.22901062955896,172.57387324718854,257.7016715385548,1830,Portugal
742.056811687849,600.4607792570711,895.5188515422437,1840,Portugal
512.3856237532925,414.4364874779201,618.9058732860594,1850,Portugal
960.6725112687335,777.1994310928633,1160.0569811890423,1860,Portugal
957.8570637457392,776.0999936435348,1155.5137051802712,1870,Portugal
1733.0097316903127,1402.6518782950482,2091.2682252217915,1880,Portugal
11.374807236614792,9.283252350439314,13.659062859387591,860,Slav world
10.877823409997912,8.902459000183528,13.041821397163794,980,Slav world
10.45874493141531,8.872801361735243,12.124617011928578,1090,Slav world
20.932855476442178,18.00596250872381,23.99334350769115,1140,Slav world
10.620912827906949,9.186936334582956,12.124696248592809,1180,Slav world
10.846361202455235,9.388149988247799,12.384140848219676,1210,Slav world
10.945832693276923,9.473351519094587,12.50740151236233,1220,Slav world
12.283161323105519,10.658326363360109,14.019379492484571,1300,Slav world
39.95926195792548,34.862178615902835,45.412115910904696,1340,Slav world
14.563032769832878,12.75196578017774,16.516895668335845,1380,Slav world
30.493534445236875,26.785181558003025,34.46025007102993,1400,Slav world
31.200915218365363,27.43314810403954,35.20859583688618,1410,Slav world
15.960277118102981,14.052800063425597,17.983381235499817,1420,Slav world
50.07651785066236,44.234133481342255,56.25391005052677,1440,Slav world
17.42864881343869,15.415290910872502,19.550936781228124,1460,Slav world
17.793600796806125,15.743570253985759,19.965894594925302,1470,Slav world
90.76688833511766,80.2671667729237,101.7933873076579,1480,Slav world
18.8475491272289,16.672483395807454,21.086198143145776,1500,Slav world
57.530013991535974,50.928182859983686,64.34211631339004,1510,Slav world
136.43071394146187,120.79793387551177,152.67850136501852,1520,Slav world
98.92465803022313,87.6446981325873,110.73148501121881,1530,Slav world
220.63998805548474,195.5880661408023,246.99554568165118,1540,Slav world
182.76145419493184,162.1011854682111,204.65863419457074,1550,Slav world
307.9176541219149,273.2007089306672,344.55027269936727,1560,Slav world
165.74578394359884,147.07291361437055,185.35759972687154,1570,Slav world
459.2507993424671,407.8842347541324,513.6087679771252,1580,Slav world
230.96349518697073,205.29481534629102,258.2137826363452,1590,Slav world
231.92722832715924,206.2124967216766,259.0252850626862,1600,Slav world
126.83726800716688,112.87191475234309,141.5170652943057,1610,Slav world
444.4501375117921,395.80084614171653,495.78733169855514,1620,Slav world
232.76600151719228,207.57253451902812,259.24985202871034,1630,Slav world
633.9130159734723,565.3977673313674,705.3949615774487,1640,Slav world
210.7617581188877,188.13744441041882,234.31926368853644,1650,Slav world
462.0011331159866,412.59268280363835,513.7296612930086,1660,Slav world
271.756897223817,242.9496419944799,301.97818846292085,1670,Slav world
790.0762392980707,706.3925444057385,878.0016215111644,1680,Slav world
495.92838450218574,443.32534062957086,551.4062631374909,1690,Slav world
861.9778442639399,770.5359952658689,958.349308444668,1700,Slav world
468.5683493199536,419.18751104087556,521.0561237699848,1710,Slav world
747.9053163621168,668.4864745924165,832.4128961737449,1720,Slav world
822.0006009384017,734.2753420168116,914.6171229281139,1730,Slav world
1789.2036197835514,1599.178384541482,1990.7973314053438,1740,Slav world
1064.3084738099071,951.7067695165837,1183.882881793159,1750,Slav world
1387.2605314614223,1240.938512778981,1542.7516691242697,1760,Slav world
1898.2920885350854,1699.2830653010762,2110.0602904686743,1770,Slav world
3359.9782363281192,3007.527575956822,3733.624411827925,1780,Slav world
2266.527315711209,2028.281903937852,2515.9627865463917,1790,Slav world
3835.6111097874295,3434.0988085289837,4251.9631374142355,1800,Slav world
2887.785298539836,2586.8649668460207,3195.565589363336,1810,Slav world
5194.916654447101,4656.087563119271,5748.230800652686,1820,Slav world
4514.015279898754,4048.350336047668,4993.287549865995,1830,Slav world
7394.546099158261,6634.482208623546,8177.487102959303,1840,Slav world
7486.524454472398,6714.70700242986,8277.530630799842,1850,Slav world
11176.2192835765,10030.016083471986,12361.348517228083,1860,Slav world
11143.625640791408,9999.738577533839,12345.664675937485,1870,Slav world
16493.48618437317,14781.181554668812,18292.133012158723,1880,Slav world
6.803560120802333,5.4289135397244905,8.300234482361443,-20,Spain
12.234639419669765,9.914099894327698,14.781036770188651,40,Spain
5.98630703220276,4.878199747996714,7.212019098292689,50,Spain
5.853911152103055,4.789285947477508,7.021408094786493,60,Spain
16.767571683529233,13.799227651919324,19.946484429057914,80,Spain
9.709569862836306,8.103710765358123,11.38338281391579,140,Spain
4.116247115480059,3.4666360673110166,4.8198417672297,380,Spain
13.634010501528046,11.41946399632508,16.045210625834653,440,Spain
6.163985079811564,4.859946249419136,7.582605640186059,580,Spain
6.286280182837601,4.937736237998738,7.7574196507043,590,Spain
7.442562414821297,6.099606842695399,8.915858761262639,750,Spain
15.018664134800822,12.584909988222163,17.650222704398757,820,Spain
7.495310143903795,6.2848468801504325,8.774172650711948,840,Spain
7.412751675488162,6.198117811868487,8.677516787007951,890,Spain
14.778998623372605,12.341147009211342,17.321110480341826,900,Spain
7.279413506660715,6.075402067046475,8.531605829143144,940,Spain
7.152512662363628,6.001223883757249,8.363820251856815,980,Spain
14.240998293159997,11.984237907966545,16.6375668352396,990,Spain
13.95139770005273,11.910839514790243,16.063667493382233,1040,Spain
6.9521246853096565,5.956339378939929,7.974843414991105,1050,Spain
6.912946369623217,5.961860932695186,7.885792949859192,1070,Spain
6.897967635466991,5.9765679158207945,7.830393361863844,1080,Spain
13.757539356630023,12.003072935171998,15.529314280991862,1100,Spain
6.875160682326593,6.0215025426193,7.751482935441256,1110,Spain
6.881453117964051,6.057188554157509,7.727308843675172,1130,Spain
41.351859113026975,36.46601285877407,46.39580799181382,1140,Spain
20.723529669050208,18.319494456697033,23.20067938475347,1150,Spain
13.858767585837416,12.277505943735775,15.506180739488753,1160,Spain
6.990875592466772,6.199648097943815,7.809587914136424,1180,Spain
21.09469366202237,18.7142829019556,23.549704205524932,1190,Spain
35.3970507606249,31.430116338811917,39.48435220805036,1200,Spain
14.269683118096683,12.65342341265681,15.912386709290638,1210,Spain
7.198320058118979,6.384310306927626,8.034725960217033,1220,Spain
7.270344250448348,6.454664027690446,8.12352056491738,1230,Spain
102.92038210234996,91.33930679028587,115.0790621548712,1240,Spain
7.442246264905519,6.6009622478343335,8.321680182564698,1250,Spain
22.630048159523394,20.071239766800858,25.28959190565878,1260,Spain
15.310040849259082,13.58045352110718,17.108294461980698,1270,Spain
69.99333443737653,62.11739208106726,78.24657975464608,1280,Spain
7.909154680357502,7.030297594277456,8.838662233380022,1290,Spain
72.46012692335064,64.51206861949257,80.86327353406845,1300,Spain
24.60807115030966,21.931415537585924,27.418511077510452,1310,Spain
33.454294273712996,29.866263736263942,37.196140522335114,1320,Spain
182.95306803370423,163.93045533126514,202.74539908557753,1340,Spain
44.4946626654576,39.98494943599719,49.17969992197827,1350,Spain
54.56215472280856,49.09047100986749,60.24875797054347,1360,Spain
46.479250725314486,41.90590144369256,51.21995341032073,1370,Spain
161.582660554511,146.02986989812803,177.618347158203,1380,Spain
58.32069765335806,52.85551879641558,63.924630105807275,1390,Spain
139.1729168273253,126.39524176603354,152.33484321817656,1400,Spain
71.16556871084791,64.79878734359444,77.74900411021437,1410,Spain
114.35619972283207,104.25076681057892,124.83230411481946,1420,Spain
53.142475375493625,48.5652546472148,57.992832296756895,1430,Spain
521.4187740004667,477.2964750311535,568.0538735269398,1440,Spain
110.98057107585488,101.68627812881311,120.70475223757138,1450,Spain
169.99113698201333,155.9589531629655,184.80933739842337,1460,Spain
80.95916611340738,74.26349027355046,87.90804710435854,1470,Spain
495.3968557842666,454.6820785706907,537.1656492247498,1480,Spain
156.2586776064571,143.69929660809908,169.3202459091683,1490,Spain
783.2423027232406,720.8567957029989,847.973272467351,1500,Spain
398.34332625384184,366.84993377778085,431.491396777851,1510,Spain
796.843336834513,734.1087129873504,863.6424890933959,1520,Spain
397.93272867607664,366.61613119526817,430.91922158692626,1530,Spain
2146.8194621839693,1978.2391889180572,2325.2964093251658,1540,Spain
974.5683418371837,898.2422995278544,1054.4612201583961,1550,Spain
1530.7710989962893,1412.0591520699552,1654.8812187293563,1560,Spain
765.6663394114156,706.3750539373178,827.5384182037643,1570,Spain
1772.828581777218,1636.0347233278173,1913.5558125539903,1580,Spain
979.9868875279977,904.968844990824,1057.707906615004,1590,Spain
1667.38891584174,1539.7666321224722,1799.333360176358,1600,Spain
835.8637675427043,772.396892209547,902.3642328041412,1610,Spain
1605.0992337465782,1483.7565774853767,1732.5631942701755,1620,Spain
781.8539671335371,722.7908130867793,843.2323846964966,1630,Spain
1698.534271142704,1571.138989214526,1830.5444375709521,1640,Spain
847.1413732340692,784.0497872077269,912.6013392790561,1650,Spain
1048.3802182861257,970.9419312824797,1129.1766069648359,1660,Spain
745.5030907020779,690.4685474733967,802.2514824416123,1670,Spain
1307.8388806239195,1212.385307465549,1407.9855121583641,1680,Spain
1045.3267898291003,968.7292002564369,1125.2070197483754,1690,Spain
1171.483773840948,1085.987017392518,1260.6964438330267,1700,Spain
753.3338801956829,697.7566634931694,810.5732901366935,1710,Spain
1049.219008338063,972.0842484894686,1129.3748064853437,1720,Spain
806.6353621132479,747.1121728271514,868.3468310632933,1730,Spain
1728.967887589209,1601.1545279826885,1862.5926461419251,1740,Spain
1279.401989767922,1184.1601875405117,1378.8249556440428,1750,Spain
1623.7207720797855,1502.3610626312543,1750.0084680582431,1760,Spain
1220.0512482696681,1129.2478878595803,1316.083981531119,1770,Spain
2407.245863252799,2228.534967522653,2596.4151946773154,1780,Spain
1608.2609981410653,1488.677956058517,1734.36437733267,1790,Spain
2025.265921928736,1874.454431797062,2183.4608221051744,1800,Spain
1717.8256153058378,1590.7671874263165,1850.678286416748,1810,Spain
1899.5069330848721,1759.6035130085038,2043.733762259485,1820,Spain
1418.623107575175,1315.3415472830343,1525.5703035130337,1830,Spain
4363.4303574138385,4048.9177400861904,4688.742364350136,1840,Spain
4128.24944514262,3829.4162572537666,4429.804315652226,1850,Spain
6695.501029413713,6216.129129339187,7185.527040634755,1860,Spain
5411.805973786818,5018.173246096948,5814.071077996881,1870,Spain
10450.6893841005,9669.09957266048,11243.089217847679,1880,Spain
4.4215911308505484,3.6374754982954087,5.280793210060692,40,United Kingdom
4.103551168901888,3.358410346162546,4.901355675749381,540,United Kingdom
4.904418210196611,3.9168940120514604,5.982577094070417,640,United Kingdom
5.021077089606826,4.021992644270635,6.110670251652418,660,United Kingdom
10.14520829872902,8.152613624440665,12.317477301206385,670,United Kingdom
10.627297539387207,8.798955760180506,12.603898006752425,740,United Kingdom
5.279097460648753,4.48882284794733,6.109883924446455,910,United Kingdom
5.260604842200823,4.47058558146907,6.0957964861118565,920,United Kingdom
5.220509244177567,4.436734547649248,6.050885818554963,940,United Kingdom
5.110786777873546,4.37474045306361,5.890558156147811,990,United Kingdom
5.089057532788109,4.37168809443047,5.852964241001668,1000,United Kingdom
15.032034982331565,13.088969667464893,17.091148136836072,1040,United Kingdom
4.994362859014252,4.36461332136521,5.655271457598707,1050,United Kingdom
4.979805567454713,4.3645123114671485,5.612677603108966,1060,United Kingdom
24.78416185216362,21.882840280626866,27.760064506298537,1080,United Kingdom
19.77387165508575,17.610285911684084,22.0339084538838,1100,United Kingdom
4.940916286313857,4.415967609520595,5.481138300635921,1110,United Kingdom
9.882799174631996,8.860938817881479,10.947101655066458,1120,United Kingdom
4.9451308084492185,4.445919779761374,5.468200444865638,1130,United Kingdom
79.23722148132502,71.37505946793875,87.55975268121787,1140,United Kingdom
4.963207619079096,4.481056933917683,5.470998200119392,1150,United Kingdom
49.78002915643628,45.02228989569645,54.73690978969054,1160,United Kingdom
14.990848071037963,13.573384586698811,16.456876687673773,1170,United Kingdom
70.28413161239459,63.719539755157726,77.21303208800393,1180,United Kingdom
10.096603661442618,9.160230568697804,11.103051053825636,1190,United Kingdom
44.731225524981326,40.51200922414984,49.279217443306926,1200,United Kingdom
10.238856646419707,9.283680859792165,11.256891206724012,1210,United Kingdom
5.163164160443395,4.681636666388736,5.675074146846402,1220,United Kingdom
5.212799961616379,4.722643123156389,5.729894444156688,1230,United Kingdom
57.95581997705278,52.4700878173767,63.72055570226392,1240,United Kingdom
