N_est,lower,upper,decade,region
5.21563871797974,4.707409002767975,5.723914303026679,1230,United Kingdom
58.00031248090236,52.39294641873665,63.67041587981266,1240,United Kingdom
5.336529760858939,4.8165977367093955,5.856886930749029,1250,United Kingdom
37.85173273696694,34.15685546698673,41.55528256095833,1260,United Kingdom
5.485510701853242,4.951362714968681,6.029501192460759,1270,United Kingdom
72.4196245997591,65.40234709086658,79.592657702151,1280,United Kingdom
11.325826792798674,10.233706912239839,12.447427083011307,1290,United Kingdom
17.28558471604188,15.634213066943104,18.981634020790743,1300,United Kingdom
11.734817889381622,10.622891331994039,12.875415810325354,1310,United Kingdom
29.8968329996313,27.09800245911962,32.74980109676485,1320,United Kingdom
18.292582172439214,16.615339426340284,20.010082653717905,1330,United Kingdom
87.1032500502827,79.35720232975866,95.17014475068612,1340,United Kingdom
19.054522028016915,17.39471048370007,20.7948356172397,1350,United Kingdom
45.40741973490398,41.53206027477547,49.47607659322793,1360,United Kingdom
33.13564784652217,30.36935320348403,36.00361724427562,1370,United Kingdom
94.81076695143481,87.12346203533762,102.85708136050023,1380,United Kingdom
20.764662580008334,19.10639232741807,22.493757939689754,1390,United Kingdom
42.448330831030994,39.15294295213901,45.92516261680409,1400,United Kingdom
14.462331265397044,13.368391219791553,15.61168123317303,1410,United Kingdom
59.12231651848597,54.73988309709554,63.66914488361016,1420,United Kingdom
15.102865754378087,14.007486183945238,16.23187477584343,1430,United Kingdom
123.4218802292302,114.666006785551,132.5217643066343,1440,United Kingdom
31.50718450490209,29.322206870052653,33.78773617890332,1450,United Kingdom
56.27545697482816,52.453884257182686,60.243911563210155,1460,United Kingdom
8.200594003465536,7.6567914107211905,8.773495333193344,1470,United Kingdom
158.83083745218877,148.57888517756214,169.87655828226988,1480,United Kingdom
34.06019230311999,31.895240894738507,36.393369593197356,1490,United Kingdom
121.32467014399258,113.69955972952539,129.6252390731498,1500,United Kingdom
61.67925862205727,57.83274459992242,65.85969271427373,1510,United Kingdom
295.33771624005425,276.9098095236182,314.95372421170435,1520,United Kingdom
172.51386719270997,161.86593752687702,183.9159264587837,1530,United Kingdom
552.0092730574383,517.8032757164211,587.975615937432,1540,United Kingdom
325.8403867812207,305.62343133615155,346.97688414962886,1550,United Kingdom
526.7948880374793,494.2905529635284,560.5872656673357,1560,United Kingdom
492.52200109524335,462.5398718042878,523.7157096006096,1570,United Kingdom
1166.2835901941323,1095.9790981604044,1238.4294574009296,1580,United Kingdom
586.3946497932584,552.1607247582767,621.9418357010784,1590,United Kingdom
1494.9492595808078,1408.3677318843693,1583.1052925562692,1600,United Kingdom
909.4702811380201,857.8398963800353,961.7532830840033,1610,United Kingdom
1142.9053684511518,1078.856402314862,1207.2088017590308,1620,United Kingdom
706.891337494709,668.1792708852714,746.0432912154507,1630,United Kingdom
1547.1312545820695,1464.483684627562,1631.045611395703,1640,United Kingdom
1080.240260009675,1024.01350974833,1137.6614210440453,1650,United Kingdom
1528.1088730244335,1450.9234436963754,1608.4627185515224,1660,United Kingdom
908.9439203187768,864.2763153946141,955.6782426748088,1670,United Kingdom
1494.2132275844376,1421.2816667075688,1569.5242418530179,1680,United Kingdom
860.8715791088042,819.233707697327,904.1186770221262,1690,United Kingdom
1475.3891584283424,1404.6394721840695,1548.6827403611067,1700,United Kingdom
1231.5663586942283,1173.5904516807998,1292.0918110370808,1710,United Kingdom
1527.7513065550038,1455.7388116468642,1601.8737835411564,1720,United Kingdom
1515.6051890901574,1444.73243632165,1589.2897614330222,1730,United Kingdom
2304.863482979835,2197.857642227387,2416.5156786417883,1740,United Kingdom
1707.4129745861055,1627.793603137501,1790.492027620703,1750,United Kingdom
2848.56315281429,2716.0040951562796,2986.979399525768,1760,United Kingdom
2540.3695816521627,2422.7024975079917,2663.2100489006284,1770,United Kingdom
4087.252990238173,3899.929263896935,4285.890307704651,1780,United Kingdom
3206.6626841993416,3059.9591977276077,3362.228291855486,1790,United Kingdom
4499.455282952498,4293.460929358472,4712.638237167002,1800,United Kingdom
4259.668978418627,4069.7507133278,4456.187558447137,1810,United Kingdom
6349.677636241499,6070.492342616421,6638.011280713237,1820,United Kingdom
6326.557929481749,6054.9290879187,6606.436946337,1830,United Kingdom
9912.48849259189,9489.654023198094,10343.216707667452,1840,United Kingdom
9890.64147238182,9468.749473027556,10323.781759115374,1850,United Kingdom
12655.413432865726,12110.796830493768,13214.802306531778,1860,United Kingdom
10072.58861759213,9622.13730226193,10531.236924581632,1870,United Kingdom
14551.7726507404,13856.485577606898,15266.317781490525,1880,United Kingdom
